Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
2.01E+02,8.98E+02,5.91E-01,4.55E-05,5.73E-01,0.00E+00,0.0183,0.0455,0.41,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.99E+02,5.93E-01,4.63E-05,5.74E-01,0.00E+00,0.0186,0.0463,0.43,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.00E+02,5.94E-01,4.69E-05,5.75E-01,0.00E+00,0.0190,0.0469,0.45,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.01E+02,5.96E-01,4.75E-05,5.77E-01,0.00E+00,0.0194,0.0475,0.47,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.02E+02,5.98E-01,4.80E-05,5.78E-01,0.00E+00,0.0198,0.0480,0.49,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.03E+02,5.99E-01,4.86E-05,5.79E-01,0.00E+00,0.0200,0.0486,0.51,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.04E+02,6.00E-01,4.91E-05,5.80E-01,0.00E+00,0.0204,0.0491,0.53,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.05E+02,6.02E-01,4.98E-05,5.81E-01,0.00E+00,0.0208,0.0498,0.55,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.06E+02,6.04E-01,5.04E-05,5.82E-01,0.00E+00,0.0213,0.0504,0.57,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.07E+02,6.05E-01,5.12E-05,5.84E-01,0.00E+00,0.0216,0.0512,0.59,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.08E+02,6.07E-01,5.21E-05,5.85E-01,0.00E+00,0.0219,0.0521,0.61,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.09E+02,6.08E-01,5.31E-05,5.86E-01,0.00E+00,0.0223,0.0531,0.63,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.10E+02,6.10E-01,5.41E-05,5.87E-01,0.00E+00,0.0227,0.0541,0.66,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.11E+02,6.12E-01,5.54E-05,5.88E-01,0.00E+00,0.0234,0.0554,0.68,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.12E+02,6.13E-01,5.66E-05,5.89E-01,0.00E+00,0.0238,0.0566,0.70,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.13E+02,6.15E-01,5.81E-05,5.90E-01,0.00E+00,0.0241,0.0581,0.73,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.14E+02,6.16E-01,5.96E-05,5.92E-01,0.00E+00,0.0245,0.0596,0.75,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.15E+02,6.18E-01,6.12E-05,5.93E-01,0.00E+00,0.0251,0.0612,0.78,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.16E+02,6.20E-01,6.28E-05,5.94E-01,0.00E+00,0.0257,0.0628,0.80,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.17E+02,6.21E-01,6.45E-05,5.95E-01,0.00E+00,0.0263,0.0645,0.83,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.18E+02,6.23E-01,6.62E-05,5.96E-01,0.00E+00,0.0269,0.0662,0.86,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.19E+02,6.25E-01,6.80E-05,5.97E-01,0.00E+00,0.0275,0.0680,0.88,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.20E+02,6.27E-01,7.00E-05,5.98E-01,0.00E+00,0.0281,0.0700,0.91,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.21E+02,6.28E-01,7.20E-05,6.00E-01,0.00E+00,0.0288,0.0720,0.94,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.22E+02,6.30E-01,7.41E-05,6.01E-01,0.00E+00,0.0294,0.0741,0.97,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.23E+02,6.32E-01,7.63E-05,6.02E-01,0.00E+00,0.0304,0.0763,1.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.24E+02,6.34E-01,7.85E-05,6.03E-01,0.00E+00,0.0312,0.0785,1.03,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.25E+02,6.36E-01,8.08E-05,6.04E-01,0.00E+00,0.0319,0.0808,1.06,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.26E+02,6.38E-01,8.32E-05,6.05E-01,0.00E+00,0.0326,0.0832,1.10,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.27E+02,6.40E-01,8.55E-05,6.06E-01,0.00E+00,0.0332,0.0855,1.13,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.28E+02,6.41E-01,8.78E-05,6.07E-01,0.00E+00,0.0339,0.0878,1.16,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.29E+02,6.43E-01,9.01E-05,6.09E-01,0.00E+00,0.0346,0.0901,1.20,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.30E+02,6.45E-01,9.24E-05,6.10E-01,0.00E+00,0.0353,0.0924,1.23,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.31E+02,6.47E-01,9.47E-05,6.11E-01,0.00E+00,0.0359,0.0947,1.27,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.32E+02,6.48E-01,9.69E-05,6.12E-01,0.00E+00,0.0365,0.0969,1.31,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.33E+02,6.50E-01,9.92E-05,6.13E-01,0.00E+00,0.0372,0.0992,1.34,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.34E+02,6.52E-01,1.02E-04,6.14E-01,0.00E+00,0.0381,0.1016,1.38,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.35E+02,6.54E-01,1.04E-04,6.15E-01,0.00E+00,0.0385,0.1041,1.42,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.36E+02,6.55E-01,1.07E-04,6.16E-01,0.00E+00,0.0390,0.1067,1.46,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.37E+02,6.57E-01,1.09E-04,6.18E-01,0.00E+00,0.0398,0.1094,1.50,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.38E+02,6.59E-01,1.12E-04,6.19E-01,0.00E+00,0.0406,0.1122,1.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.39E+02,6.61E-01,1.15E-04,6.20E-01,0.00E+00,0.0415,0.1149,1.58,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.40E+02,6.63E-01,1.18E-04,6.21E-01,0.00E+00,0.0423,0.1176,1.62,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.41E+02,6.65E-01,1.20E-04,6.22E-01,0.00E+00,0.0431,0.1203,1.67,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.42E+02,6.67E-01,1.23E-04,6.23E-01,0.00E+00,0.0439,0.1229,1.71,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.43E+02,6.69E-01,1.25E-04,6.24E-01,0.00E+00,0.0448,0.1255,1.76,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.44E+02,6.71E-01,1.28E-04,6.25E-01,0.00E+00,0.0455,0.1280,1.80,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.45E+02,6.73E-01,1.31E-04,6.26E-01,0.00E+00,0.0464,0.1305,1.85,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.46E+02,6.75E-01,1.33E-04,6.28E-01,0.00E+00,0.0473,0.1330,1.89,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.47E+02,6.77E-01,1.35E-04,6.29E-01,0.00E+00,0.0482,0.1354,1.94,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.48E+02,6.79E-01,1.38E-04,6.30E-01,0.00E+00,0.0493,0.1377,1.99,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.49E+02,6.81E-01,1.40E-04,6.31E-01,0.00E+00,0.0503,0.1400,2.04,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.50E+02,6.83E-01,1.42E-04,6.32E-01,0.00E+00,0.0513,0.1422,2.09,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.51E+02,6.85E-01,1.44E-04,6.33E-01,0.00E+00,0.0523,0.1443,2.15,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.52E+02,6.87E-01,1.46E-04,6.34E-01,0.00E+00,0.0530,0.1463,2.20,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.53E+02,6.89E-01,1.48E-04,6.35E-01,0.00E+00,0.0539,0.1484,2.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.54E+02,6.91E-01,1.51E-04,6.36E-01,0.00E+00,0.0548,0.1506,2.31,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.55E+02,6.93E-01,1.53E-04,6.37E-01,0.00E+00,0.0558,0.1527,2.36,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.56E+02,6.96E-01,1.55E-04,6.39E-01,0.00E+00,0.0570,0.1549,2.42,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.57E+02,6.98E-01,1.57E-04,6.40E-01,0.00E+00,0.0581,0.1572,2.48,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.58E+02,7.00E-01,1.60E-04,6.41E-01,0.00E+00,0.0591,0.1596,2.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.59E+02,7.02E-01,1.62E-04,6.42E-01,0.00E+00,0.0599,0.1622,2.60,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.60E+02,7.04E-01,1.65E-04,6.43E-01,0.00E+00,0.0607,0.1648,2.66,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.61E+02,7.06E-01,1.68E-04,6.44E-01,0.00E+00,0.0616,0.1676,2.72,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.62E+02,7.08E-01,1.70E-04,6.45E-01,0.00E+00,0.0626,0.1704,2.78,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.63E+02,7.10E-01,1.73E-04,6.46E-01,0.00E+00,0.0635,0.1732,2.85,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.64E+02,7.12E-01,1.76E-04,6.47E-01,0.00E+00,0.0645,0.1761,2.91,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.65E+02,7.14E-01,1.79E-04,6.48E-01,0.00E+00,0.0655,0.1791,2.98,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.66E+02,7.16E-01,1.82E-04,6.49E-01,0.00E+00,0.0666,0.1821,3.04,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.67E+02,7.18E-01,1.85E-04,6.51E-01,0.00E+00,0.0675,0.1851,3.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.68E+02,7.20E-01,1.88E-04,6.52E-01,0.00E+00,0.0683,0.1882,3.18,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.69E+02,7.22E-01,1.91E-04,6.53E-01,0.00E+00,0.0692,0.1913,3.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.70E+02,7.24E-01,1.94E-04,6.54E-01,0.00E+00,0.0702,0.1945,3.32,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.71E+02,7.26E-01,1.98E-04,6.55E-01,0.00E+00,0.0712,0.1977,3.39,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.72E+02,7.28E-01,2.01E-04,6.56E-01,0.00E+00,0.0725,0.2010,3.46,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.73E+02,7.31E-01,2.04E-04,6.57E-01,0.00E+00,0.0736,0.2045,3.53,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.74E+02,7.33E-01,2.08E-04,6.58E-01,0.00E+00,0.0746,0.2081,3.61,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.75E+02,7.35E-01,2.12E-04,6.59E-01,0.00E+00,0.0755,0.2117,3.68,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.76E+02,7.37E-01,2.16E-04,6.60E-01,0.00E+00,0.0766,0.2155,3.76,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.77E+02,7.39E-01,2.19E-04,6.61E-01,0.00E+00,0.0778,0.2194,3.84,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.78E+02,7.41E-01,2.23E-04,6.62E-01,0.00E+00,0.0790,0.2232,3.92,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.79E+02,7.44E-01,2.27E-04,6.63E-01,0.00E+00,0.0801,0.2271,4.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.80E+02,7.46E-01,2.31E-04,6.65E-01,0.00E+00,0.0812,0.2309,4.08,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.81E+02,7.48E-01,2.35E-04,6.66E-01,0.00E+00,0.0823,0.2347,4.16,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.82E+02,7.50E-01,2.38E-04,6.67E-01,0.00E+00,0.0835,0.2384,4.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.83E+02,7.53E-01,2.42E-04,6.68E-01,0.00E+00,0.0848,0.2421,4.33,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.84E+02,7.55E-01,2.46E-04,6.69E-01,0.00E+00,0.0862,0.2458,4.42,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.85E+02,7.57E-01,2.50E-04,6.70E-01,0.00E+00,0.0875,0.2497,4.50,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.86E+02,7.60E-01,2.54E-04,6.71E-01,0.00E+00,0.0889,0.2538,4.59,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.87E+02,7.62E-01,2.58E-04,6.72E-01,0.00E+00,0.0901,0.2580,4.68,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.88E+02,7.65E-01,2.62E-04,6.73E-01,0.00E+00,0.0917,0.2622,4.77,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.89E+02,7.67E-01,2.67E-04,6.74E-01,0.00E+00,0.0930,0.2667,4.87,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.90E+02,7.69E-01,2.71E-04,6.75E-01,0.00E+00,0.0942,0.2712,4.96,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.91E+02,7.71E-01,2.76E-04,6.76E-01,0.00E+00,0.0953,0.2758,5.06,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.92E+02,7.74E-01,2.80E-04,6.77E-01,0.00E+00,0.0969,0.2803,5.15,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.93E+02,7.77E-01,2.85E-04,6.78E-01,0.00E+00,0.0982,0.2849,5.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.94E+02,7.79E-01,2.90E-04,6.79E-01,0.00E+00,0.0995,0.2895,5.35,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.95E+02,7.81E-01,2.94E-04,6.80E-01,0.00E+00,0.1007,0.2941,5.45,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.96E+02,7.83E-01,2.99E-04,6.81E-01,0.00E+00,0.1015,0.2986,5.55,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.97E+02,7.85E-01,3.03E-04,6.83E-01,0.00E+00,0.1027,0.3030,5.66,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.98E+02,7.87E-01,3.08E-04,6.84E-01,0.00E+00,0.1039,0.3075,5.76,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,9.99E+02,7.90E-01,3.12E-04,6.85E-01,0.00E+00,0.1050,0.3120,5.87,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,7.92E-01,3.16E-04,6.86E-01,0.00E+00,0.1060,0.3164,5.97,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,7.94E-01,3.21E-04,6.87E-01,0.00E+00,0.1072,0.3207,6.08,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,7.96E-01,3.25E-04,6.88E-01,0.00E+00,0.1083,0.3251,6.19,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,7.98E-01,3.29E-04,6.89E-01,0.00E+00,0.1095,0.3294,6.30,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,8.01E-01,3.34E-04,6.90E-01,0.00E+00,0.1113,0.3338,6.41,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,8.04E-01,3.38E-04,6.91E-01,0.00E+00,0.1128,0.3381,6.52,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,8.06E-01,3.42E-04,6.92E-01,0.00E+00,0.1142,0.3424,6.63,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,8.08E-01,3.47E-04,6.93E-01,0.00E+00,0.1155,0.3468,6.75,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,8.11E-01,3.51E-04,6.94E-01,0.00E+00,0.1169,0.3511,6.87,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,8.14E-01,3.56E-04,6.95E-01,0.00E+00,0.1185,0.3556,6.99,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,8.16E-01,3.60E-04,6.96E-01,0.00E+00,0.1200,0.3602,7.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,8.19E-01,3.65E-04,6.97E-01,0.00E+00,0.1216,0.3648,7.23,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,8.21E-01,3.69E-04,6.98E-01,0.00E+00,0.1233,0.3695,7.35,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,8.24E-01,3.74E-04,6.99E-01,0.00E+00,0.1252,0.3743,7.48,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,8.27E-01,3.79E-04,7.00E-01,0.00E+00,0.1269,0.3792,7.60,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,8.30E-01,3.84E-04,7.01E-01,0.00E+00,0.1286,0.3842,7.73,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,8.32E-01,3.89E-04,7.02E-01,0.00E+00,0.1302,0.3893,7.86,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,8.35E-01,3.95E-04,7.03E-01,0.00E+00,0.1317,0.3946,7.99,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,8.38E-01,4.00E-04,7.04E-01,0.00E+00,0.1333,0.3999,8.13,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,8.40E-01,4.05E-04,7.05E-01,0.00E+00,0.1349,0.4053,8.26,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,8.43E-01,4.11E-04,7.06E-01,0.00E+00,0.1365,0.4106,8.40,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,8.46E-01,4.16E-04,7.07E-01,0.00E+00,0.1383,0.4160,8.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.02E+03,8.48E-01,4.21E-04,7.08E-01,0.00E+00,0.1400,0.4215,8.68,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.02E+03,8.51E-01,4.27E-04,7.09E-01,0.00E+00,0.1416,0.4270,8.82,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.02E+03,8.54E-01,4.33E-04,7.10E-01,0.00E+00,0.1431,0.4326,8.96,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,8.56E-01,4.38E-04,7.11E-01,0.00E+00,0.1444,0.4384,9.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,8.58E-01,4.44E-04,7.12E-01,0.00E+00,0.1458,0.4443,9.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,8.61E-01,4.50E-04,7.13E-01,0.00E+00,0.1474,0.4503,9.40,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,8.63E-01,4.56E-04,7.14E-01,0.00E+00,0.1490,0.4565,9.55,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,8.66E-01,4.63E-04,7.16E-01,0.00E+00,0.1505,0.4627,9.70,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,8.69E-01,4.69E-04,7.17E-01,0.00E+00,0.1521,0.4690,9.85,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,8.71E-01,4.75E-04,7.18E-01,0.00E+00,0.1538,0.4754,10.00,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,8.74E-01,4.82E-04,7.19E-01,0.00E+00,0.1555,0.4818,10.16,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,8.77E-01,4.88E-04,7.20E-01,0.00E+00,0.1572,0.4881,10.32,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.03E+03,8.79E-01,4.94E-04,7.21E-01,0.00E+00,0.1589,0.4945,10.48,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,8.82E-01,5.01E-04,7.22E-01,0.00E+00,0.1607,0.5010,10.64,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,8.85E-01,5.08E-04,7.23E-01,0.00E+00,0.1624,0.5075,10.80,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,8.88E-01,5.14E-04,7.24E-01,0.00E+00,0.1646,0.5141,10.96,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,8.91E-01,5.21E-04,7.25E-01,0.00E+00,0.1664,0.5209,11.13,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,8.94E-01,5.28E-04,7.26E-01,0.00E+00,0.1683,0.5277,11.30,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,8.97E-01,5.35E-04,7.27E-01,0.00E+00,0.1701,0.5347,11.47,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,9.00E-01,5.42E-04,7.28E-01,0.00E+00,0.1722,0.5419,11.64,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,9.03E-01,5.49E-04,7.29E-01,0.00E+00,0.1741,0.5491,11.81,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,9.06E-01,5.56E-04,7.30E-01,0.00E+00,0.1760,0.5563,11.99,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,9.08E-01,5.64E-04,7.31E-01,0.00E+00,0.1778,0.5635,12.17,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.05E+03,9.11E-01,5.71E-04,7.32E-01,0.00E+00,0.1795,0.5708,12.35,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,9.14E-01,5.78E-04,7.33E-01,0.00E+00,0.1814,0.5780,12.53,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,9.17E-01,5.85E-04,7.34E-01,0.00E+00,0.1834,0.5852,12.71,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
